JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JAPE,2015,52,1,1578,Jacqui,,Frair,Jacqui Frair,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,454,Chris,LJ,Frid,Chris LJ Frid,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,3930,Richard,,Fuller,Richard Fuller,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,3081,Rosie,,Hails,Rosie Hails,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,2404,Mattew,,Hayward,Mattew Hayward,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1631,Jani,,Heino,Jani Heino,Associate.Editor,SE,,,,,Finland,FIN
JAPE,2015,52,1,727,Danny,,Hooftman,Danny Hooftman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1655,Jeremy,,James,Jeremy James,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,1659,Julia,,Jones,Julia Jones,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1403,Ian,,Kaplan,Ian Kaplan,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,2844,Paul,,Kardol,Paul Kardol,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2015,52,1,747,David,,Kleijn,David Kleijn,Associate.Editor,SE,,,,,The Netherlands,NLD
JAPE,2015,52,1,2726,Owen,,Lewis,Owen Lewis,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1712,Jin-tian,,Li,Jin-tian Li,Associate.Editor,SE,,,,,Chile,CHL
JAPE,2015,52,1,2860,Paul,,Lukacs,Paul Lukacs,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,2863,Peter,,Mannin,Peter Mannin,Associate.Editor,SE,,,,,Switzerland,CHE
JAPE,2015,52,1,1339,Hamish,,McCallum,Hamish McCallum,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,150,Ailsa,,McKenzie,Ailsa McKenzie,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1770,Jeroen,,Minderman,Jeroen Minderman,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,1774,Joslin,,Moore,Joslin Moore,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,159,Akira,,Mori,Akira Mori,Associate.Editor,SE,,,,,Japan,JPN
JAPE,2015,52,1,1778,Jorg,,Muller,Jorg Muller,Associate.Editor,SE,,,,,Germany,DEU
JAPE,2015,52,1,3170,Ralph,Mac,Nally,Ralph Mac Nally,Associate.Editor,SE,University of Canberra,,,,Australia,AUS
JAPE,2015,52,1,1343,Henrik,,Osterblom,Henrik Osterblom,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2015,52,1,3619,Tomas,,Part,Tomas Part,Associate.Editor,SE,,,,,Sweden,SWE
JAPE,2015,52,1,2964,Quentin,,Paynter,Quentin Paynter,Associate.Editor,SE,,,,,New Zealand,NZL
JAPE,2015,52,1,2517,Michael,,Pocock,Michael Pocock,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,174,Andres,,Punt,Andres Punt,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,1831,Jonathan,,Rhodes,Jonathan Rhodes,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,1841,Jason,,Rohr,Jason Rohr,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,196,Andy,,Sheppard,Andy Sheppard,Associate.Editor,SE,,,,,Australia,AUS
JAPE,2015,52,1,3639,Tadeu,,Siqueira,Tadeu Siqueira,Associate.Editor,SE,,,,,Brazil,BRA
JAPE,2015,52,1,1259,Gavin,,Siriwardena,Gavin Siriwardena,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,2244,Lara,,Souza,Lara Souza,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,2923,Philip,A,Stephens,Philip A Stephens,Editor,AE,,,,,UK,GBR
JAPE,2015,52,1,209,Angela,,Strecker,Angela Strecker,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,890,Des,,Thompson,Des Thompson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,3703,Verena,,Trenkel,Verena Trenkel,Associate.Editor,SE,,,,,France,FRA
JAPE,2015,52,1,3495,Steve,,Votier,Steve Votier,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,3498,Shiqiang,,Wan,Shiqiang Wan,Associate.Editor,SE,,,,,China,CHN
JAPE,2015,52,1,2608,Mark,,Whittingham,Mark Whittingham,Editor,AE,,,,,UK,GBR
JAPE,2015,52,1,3503,Steve,,Wills,Steve Wills,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,376,Brian,,Wilsey,Brian Wilsey,Associate.Editor,SE,,,,,USA,USA
JAPE,2015,52,1,3914,Jeremy,,Wilson,Jeremy Wilson,Associate.Editor,SE,,,,,UK,GBR
JAPE,2015,52,1,377,Brenden,,Wintle,Brenden Wintle,Associate.Editor,SE,,,,,Australia,AUS
